# x
1.523437500000000000e-01 4.519780278205871582e-01
-3.476562500000000000e-01 4.529670178890228271e-01
6.523437500000000000e-01 4.539560377597808838e-01
-5.976562500000000000e-01 4.549450576305389404e-01
4.023437500000000000e-01 4.559340775012969971e-01
-9.765625000000000000e-02 4.569230973720550537e-01
9.023437500000000000e-01 4.579120874404907227e-01
-9.101562500000000000e-01 4.589011073112487793e-01
8.984375000000000000e-02 4.598901271820068359e-01
-4.101562500000000000e-01 4.608791470527648926e-01
5.898437500000000000e-01 4.618681073188781738e-01
-6.601562500000000000e-01 4.628571271896362305e-01
3.398437500000000000e-01 4.638461470603942871e-01
-1.601562500000000000e-01 4.648351669311523438e-01
8.398437500000000000e-01 4.658241868019104004e-01
-7.851562500000000000e-01 4.668131768703460693e-01
2.148437500000000000e-01 4.678021967411041260e-01
-2.851562500000000000e-01 4.687912166118621826e-01
7.148437500000000000e-01 4.697802364826202393e-01
-5.351562500000000000e-01 4.707692563533782959e-01
4.648437500000000000e-01 4.717582464218139648e-01
-3.515625000000000000e-02 4.727472662925720215e-01
9.648437500000000000e-01 4.737362563610076904e-01
-9.414062500000000000e-01 4.747252762317657471e-01
5.859375000000000000e-02 4.757142961025238037e-01
-4.414062500000000000e-01 4.767032861709594727e-01
5.585937500000000000e-01 4.776923060417175293e-01
-6.914062500000000000e-01 4.786813259124755859e-01
3.085937500000000000e-01 4.796703457832336426e-01
-1.914062500000000000e-01 4.806593656539916992e-01
8.085937500000000000e-01 4.816483557224273682e-01
-8.164062500000000000e-01 4.826373755931854248e-01
1.835937500000000000e-01 4.836263954639434814e-01
-3.164062500000000000e-01 4.846153855323791504e-01
6.835937500000000000e-01 4.856043756008148193e-01
-5.664062500000000000e-01 4.865933954715728760e-01
4.335937500000000000e-01 4.875824153423309326e-01
-6.640625000000000000e-02 4.885714352130889893e-01
9.335937500000000000e-01 4.895604550838470459e-01
-8.789062500000000000e-01 4.905494451522827148e-01
1.210937500000000000e-01 4.915384650230407715e-01
-3.789062500000000000e-01 4.925274848937988281e-01
6.210937500000000000e-01 4.935165047645568848e-01
-6.289062500000000000e-01 4.945055246353149414e-01
3.710937500000000000e-01 4.954944849014282227e-01
-1.289062500000000000e-01 4.964835345745086670e-01
8.710937500000000000e-01 4.974725246429443359e-01
-7.539062500000000000e-01 4.984615743160247803e-01
2.460937500000000000e-01 4.994505643844604492e-01
-2.539062500000000000e-01 5.004395842552185059e-01
7.460937500000000000e-01 5.014286041259765625e-01
-5.039062500000000000e-01 5.024175643920898438e-01
4.960937500000000000e-01 5.034065842628479004e-01
-3.906250000000000000e-03 5.043956041336059570e-01
9.960937500000000000e-01 5.053846240043640137e-01
-9.980468750000000000e-01 5.063736438751220703e-01
1.953125000000000000e-03 5.073626637458801270e-01
-4.980468750000000000e-01 5.083516240119934082e-01
5.019531250000000000e-01 5.093407034873962402e-01
-7.480468750000000000e-01 5.103296637535095215e-01
2.519531250000000000e-01 5.113187432289123535e-01
-2.480468750000000000e-01 5.123077034950256348e-01
7.519531250000000000e-01 5.132966637611389160e-01
-8.730468750000000000e-01 5.142857432365417480e-01
1.269531250000000000e-01 5.152747035026550293e-01
-3.730468750000000000e-01 5.162637829780578613e-01
6.269531250000000000e-01 5.172527432441711426e-01
-6.230468750000000000e-01 5.182417631149291992e-01
3.769531250000000000e-01 5.192307829856872559e-01
-1.230468750000000000e-01 5.202198028564453125e-01
8.769531250000000000e-01 5.212087631225585938e-01
-9.355468750000000000e-01 5.221978425979614258e-01
6.445312500000000000e-02 5.231868028640747070e-01
-4.355468750000000000e-01 5.241758227348327637e-01
5.644531250000000000e-01 5.251648426055908203e-01
-6.855468750000000000e-01 5.261538028717041016e-01
3.144531250000000000e-01 5.271428823471069336e-01
-1.855468750000000000e-01 5.281318426132202148e-01
8.144531250000000000e-01 5.291209220886230469e-01
-8.105468750000000000e-01 5.301098823547363281e-01
1.894531250000000000e-01 5.310989022254943848e-01
-3.105468750000000000e-01 5.320879220962524414e-01
6.894531250000000000e-01 5.330769419670104980e-01
-5.605468750000000000e-01 5.340659618377685547e-01
4.394531250000000000e-01 5.350549221038818359e-01
-6.054687500000000000e-02 5.360439419746398926e-01
9.394531250000000000e-01 5.370329618453979492e-01
-9.667968750000000000e-01 5.380219817161560059e-01
3.320312500000000000e-02 5.390110015869140625e-01
-4.667968750000000000e-01 5.400000214576721191e-01
5.332031250000000000e-01 5.409889817237854004e-01
-7.167968750000000000e-01 5.419780611991882324e-01
2.832031250000000000e-01 5.429670214653015137e-01
-2.167968750000000000e-01 5.439561009407043457e-01
7.832031250000000000e-01 5.449450612068176270e-01
-8.417968750000000000e-01 5.459340214729309082e-01
1.582031250000000000e-01 5.469231009483337402e-01
-3.417968750000000000e-01 5.479120612144470215e-01
6.582031250000000000e-01 5.489011406898498535e-01
-5.917968750000000000e-01 5.498901009559631348e-01
4.082031250000000000e-01 5.508791208267211914e-01
-9.179687500000000000e-02 5.518681406974792480e-01
9.082031250000000000e-01 5.528571605682373047e-01
-9.042968750000000000e-01 5.538461804389953613e-01
9.570312500000000000e-02 5.548352003097534180e-01
-4.042968750000000000e-01 5.558241605758666992e-01
5.957031250000000000e-01 5.568131804466247559e-01
-6.542968750000000000e-01 5.578022003173828125e-01
3.457031250000000000e-01 5.587912201881408691e-01
-1.542968750000000000e-01 5.597802400588989258e-01
8.457031250000000000e-01 5.607692003250122070e-01
-7.792968750000000000e-01 5.617582798004150391e-01
2.207031250000000000e-01 5.627472400665283203e-01
-2.792968750000000000e-01 5.637362599372863770e-01
7.207031250000000000e-01 5.647252798080444336e-01
-5.292968750000000000e-01 5.657142996788024902e-01
4.707031250000000000e-01 5.667033195495605469e-01
-2.929687500000000000e-02 5.676922798156738281e-01
9.707031250000000000e-01 5.686812996864318848e-01
-9.824218750000000000e-01 5.696703195571899414e-01
1.757812500000000000e-02 5.706593394279479980e-01
-4.824218750000000000e-01 5.716483592987060547e-01
5.175781250000000000e-01 5.726373791694641113e-01
-7.324218750000000000e-01 5.736263394355773926e-01
2.675781250000000000e-01 5.746154189109802246e-01
-2.324218750000000000e-01 5.756043791770935059e-01
7.675781250000000000e-01 5.765934586524963379e-01
-8.574218750000000000e-01 5.775824189186096191e-01
1.425781250000000000e-01 5.785713791847229004e-01
-3.574218750000000000e-01 5.795604586601257324e-01
6.425781250000000000e-01 5.805494189262390137e-01
-6.074218750000000000e-01 5.815384984016418457e-01
3.925781250000000000e-01 5.825274586677551270e-01
-1.074218750000000000e-01 5.835164785385131836e-01
8.925781250000000000e-01 5.845054984092712402e-01
-9.199218750000000000e-01 5.854945182800292969e-01
8.007812500000000000e-02 5.864835381507873535e-01
-4.199218750000000000e-01 5.874725580215454102e-01
5.800781250000000000e-01 5.884615182876586914e-01
-6.699218750000000000e-01 5.894505977630615234e-01
3.300781250000000000e-01 5.904395580291748047e-01
-1.699218750000000000e-01 5.914285778999328613e-01
8.300781250000000000e-01 5.924175977706909180e-01
-7.949218750000000000e-01 5.934065580368041992e-01
2.050781250000000000e-01 5.943956375122070312e-01
-2.949218750000000000e-01 5.953845977783203125e-01
7.050781250000000000e-01 5.963736772537231445e-01
-5.449218750000000000e-01 5.973626375198364258e-01
4.550781250000000000e-01 5.983516573905944824e-01
-4.492187500000000000e-02 5.993406772613525391e-01
9.550781250000000000e-01 6.003296971321105957e-01
-9.511718750000000000e-01 6.013187170028686523e-01
4.882812500000000000e-02 6.023076772689819336e-01
-4.511718750000000000e-01 6.032966971397399902e-01
5.488281250000000000e-01 6.042857170104980469e-01
-7.011718750000000000e-01 6.052747368812561035e-01
2.988281250000000000e-01 6.062637567520141602e-01
-2.011718750000000000e-01 6.072527766227722168e-01
7.988281250000000000e-01 6.082417368888854980e-01
-8.261718750000000000e-01 6.092308163642883301e-01
1.738281250000000000e-01 6.102197766304016113e-01
-3.261718750000000000e-01 6.112087965011596680e-01
6.738281250000000000e-01 6.121978163719177246e-01
-5.761718750000000000e-01 6.131867766380310059e-01
4.238281250000000000e-01 6.141758561134338379e-01
-7.617187500000000000e-02 6.151648163795471191e-01
9.238281250000000000e-01 6.161538362503051758e-01
-8.886718750000000000e-01 6.171428561210632324e-01
1.113281250000000000e-01 6.181318759918212891e-01
-3.886718750000000000e-01 6.191208958625793457e-01
6.113281250000000000e-01 6.201099157333374023e-01
-6.386718750000000000e-01 6.210988759994506836e-01
3.613281250000000000e-01 6.220879554748535156e-01
-1.386718750000000000e-01 6.230769157409667969e-01
8.613281250000000000e-01 6.240659356117248535e-01
-7.636718750000000000e-01 6.250549554824829102e-01
2.363281250000000000e-01 6.260439157485961914e-01
-2.636718750000000000e-01 6.270329952239990234e-01
7.363281250000000000e-01 6.280219554901123047e-01
-5.136718750000000000e-01 6.290110349655151367e-01
4.863281250000000000e-01 6.299999952316284180e-01
-1.367187500000000000e-02 6.309890151023864746e-01
9.863281250000000000e-01 6.319780349731445312e-01
-9.902343750000000000e-01 6.329670548439025879e-01
9.765625000000000000e-03 6.339560747146606445e-01
-4.902343750000000000e-01 6.349450349807739258e-01
5.097656250000000000e-01 6.359340548515319824e-01
-7.402343750000000000e-01 6.369230747222900391e-01
2.597656250000000000e-01 6.379120945930480957e-01
-2.402343750000000000e-01 6.389011144638061523e-01
7.597656250000000000e-01 6.398901343345642090e-01
-8.652343750000000000e-01 6.408790946006774902e-01
1.347656250000000000e-01 6.418681740760803223e-01
-3.652343750000000000e-01 6.428571343421936035e-01
6.347656250000000000e-01 6.438462138175964355e-01
-6.152343750000000000e-01 6.448351740837097168e-01
3.847656250000000000e-01 6.458241343498229980e-01
-1.152343750000000000e-01 6.468132138252258301e-01
8.847656250000000000e-01 6.478021740913391113e-01
-9.277343750000000000e-01 6.487912535667419434e-01
7.226562500000000000e-02 6.497802138328552246e-01
-4.277343750000000000e-01 6.507692337036132812e-01
5.722656250000000000e-01 6.517582535743713379e-01
-6.777343750000000000e-01 6.527472734451293945e-01
3.222656250000000000e-01 6.537362337112426758e-01
-1.777343750000000000e-01 6.547253131866455078e-01
8.222656250000000000e-01 6.557142734527587891e-01
-8.027343750000000000e-01 6.567032933235168457e-01
1.972656250000000000e-01 6.576923131942749023e-01
-3.027343750000000000e-01 6.586812734603881836e-01
6.972656250000000000e-01 6.596703529357910156e-01
-5.527343750000000000e-01 6.606593132019042969e-01
4.472656250000000000e-01 6.616483926773071289e-01
-5.273437500000000000e-02 6.626373529434204102e-01
9.472656250000000000e-01 6.636263728141784668e-01
-9.589843750000000000e-01 6.646153926849365234e-01
4.101562500000000000e-02 6.656044125556945801e-01
-4.589843750000000000e-01 6.665934324264526367e-01
5.410156250000000000e-01 6.675823926925659180e-01
-7.089843750000000000e-01 6.685714125633239746e-01
2.910156250000000000e-01 6.695604324340820312e-01
-2.089843750000000000e-01 6.705494523048400879e-01
7.910156250000000000e-01 6.715384721755981445e-01
-8.339843750000000000e-01 6.725274920463562012e-01
1.660156250000000000e-01 6.735164523124694824e-01
-3.339843750000000000e-01 6.745055317878723145e-01
6.660156250000000000e-01 6.754944920539855957e-01
-5.839843750000000000e-01 6.764835715293884277e-01
4.160156250000000000e-01 6.774725317955017090e-01
-8.398437500000000000e-02 6.784615516662597656e-01
9.160156250000000000e-01 6.794505715370178223e-01
-8.964843750000000000e-01 6.804395318031311035e-01
1.035156250000000000e-01 6.814286112785339355e-01
-3.964843750000000000e-01 6.824175715446472168e-01
6.035156250000000000e-01 6.834065914154052734e-01
-6.464843750000000000e-01 6.843956112861633301e-01
3.535156250000000000e-01 6.853846311569213867e-01
-1.464843750000000000e-01 6.863736510276794434e-01
8.535156250000000000e-01 6.873626708984375000e-01
-7.714843750000000000e-01 6.883516311645507812e-01
2.285156250000000000e-01 6.893407106399536133e-01
-2.714843750000000000e-01 6.903296709060668945e-01
7.285156250000000000e-01 6.913186907768249512e-01
-5.214843750000000000e-01 6.923077106475830078e-01
4.785156250000000000e-01 6.932966709136962891e-01
-2.148437500000000000e-02 6.942857503890991211e-01
9.785156250000000000e-01 6.952747106552124023e-01
-9.746093750000000000e-01 6.962637901306152344e-01
2.539062500000000000e-02 6.972527503967285156e-01
-4.746093750000000000e-01 6.982417702674865723e-01
5.253906250000000000e-01 6.992307901382446289e-01
-7.246093750000000000e-01 7.002198100090026855e-01
2.753906250000000000e-01 7.012087702751159668e-01
-2.246093750000000000e-01 7.021977901458740234e-01
7.753906250000000000e-01 7.031868100166320801e-01
-8.496093750000000000e-01 7.041758298873901367e-01
1.503906250000000000e-01 7.051648497581481934e-01
-3.496093750000000000e-01 7.061538100242614746e-01
6.503906250000000000e-01 7.071428894996643066e-01
-5.996093750000000000e-01 7.081318497657775879e-01
4.003906250000000000e-01 7.091209292411804199e-01
-9.960937500000000000e-02 7.101098895072937012e-01
9.003906250000000000e-01 7.110989093780517578e-01
-9.121093750000000000e-01 7.120879292488098145e-01
8.789062500000000000e-02 7.130768895149230957e-01
-4.121093750000000000e-01 7.140659689903259277e-01
5.878906250000000000e-01 7.150549292564392090e-01
-6.621093750000000000e-01 7.160439491271972656e-01
3.378906250000000000e-01 7.170329689979553223e-01
-1.621093750000000000e-01 7.180219888687133789e-01
8.378906250000000000e-01 7.190110087394714355e-01
-7.871093750000000000e-01 7.200000286102294922e-01
2.128906250000000000e-01 7.209889888763427734e-01
-2.871093750000000000e-01 7.219780683517456055e-01
7.128906250000000000e-01 7.229670286178588867e-01
-5.371093750000000000e-01 7.239560484886169434e-01
4.628906250000000000e-01 7.249450683593750000e-01
-3.710937500000000000e-02 7.259340286254882812e-01
9.628906250000000000e-01 7.269231081008911133e-01
-9.433593750000000000e-01 7.279120683670043945e-01
5.664062500000000000e-02 7.289011478424072266e-01
-4.433593750000000000e-01 7.298901081085205078e-01
5.566406250000000000e-01 7.308791279792785645e-01
-6.933593750000000000e-01 7.318681478500366211e-01
3.066406250000000000e-01 7.328571677207946777e-01
-1.933593750000000000e-01 7.338461875915527344e-01
8.066406250000000000e-01 7.348351478576660156e-01
-8.183593750000000000e-01 7.358241677284240723e-01
1.816406250000000000e-01 7.368131875991821289e-01
-3.183593750000000000e-01 7.378022074699401855e-01
6.816406250000000000e-01 7.387912273406982422e-01
-5.683593750000000000e-01 7.397802472114562988e-01
4.316406250000000000e-01 7.407692074775695801e-01
-6.835937500000000000e-02 7.417582869529724121e-01
9.316406250000000000e-01 7.427472472190856934e-01
-8.808593750000000000e-01 7.437362670898437500e-01
1.191406250000000000e-01 7.447252869606018066e-01
-3.808593750000000000e-01 7.457142472267150879e-01
6.191406250000000000e-01 7.467033267021179199e-01
-6.308593750000000000e-01 7.476922869682312012e-01
3.691406250000000000e-01 7.486813068389892578e-01
-1.308593750000000000e-01 7.496703267097473145e-01
8.691406250000000000e-01 7.506593465805053711e-01
-7.558593750000000000e-01 7.516483664512634277e-01
2.441406250000000000e-01 7.526373863220214844e-01
-2.558593750000000000e-01 7.536263465881347656e-01
7.441406250000000000e-01 7.546154260635375977e-01
-5.058593750000000000e-01 7.556043863296508789e-01
4.941406250000000000e-01 7.565934062004089355e-01
-5.859375000000000000e-03 7.575824260711669922e-01
9.941406250000000000e-01 7.585713863372802734e-01
-9.941406250000000000e-01 7.595604658126831055e-01
5.859375000000000000e-03 7.605494260787963867e-01
-4.941406250000000000e-01 7.615385055541992188e-01
5.058593750000000000e-01 7.625274658203125000e-01
-7.441406250000000000e-01 7.635164856910705566e-01
2.558593750000000000e-01 7.645055055618286133e-01
-2.441406250000000000e-01 7.654945254325866699e-01
7.558593750000000000e-01 7.664835453033447266e-01
-8.691406250000000000e-01 7.674725651741027832e-01
1.308593750000000000e-01 7.684615254402160645e-01
